64.6922	0.289765
64.6997	0.289634
64.7102	0.288668
64.7277	0.289139
64.7381	0.289707
64.7513	0.290295
64.7559	0.290954
64.7685	0.290086
64.7685	0.289155
64.7692	0.289336
64.7867	0.288721
64.7963	0.288811
64.7975	0.288695
64.8075	0.28898
64.8216	0.289102
64.8314	0.289908
64.8498	0.290561
64.8615	0.291183
64.8689	0.291818
64.8775	0.292276
64.8932	0.291718
64.9044	0.29181
64.9083	0.292249
64.9181	0.292969
64.9299	0.293117
64.9509	0.293236
64.9518	0.291796
64.9669	0.291805
64.9875	0.292917
64.9872	0.292331
64.9868	0.293135
64.9896	0.29336
64.9906	0.293583
65.0054	0.293853
65.0234	0.295066
65.0374	0.296517
65.0571	0.297081
65.0645	0.296693
65.068	0.296322
65.0806	0.296091
65.0999	0.295533
65.1011	0.295912
65.116	0.296238
65.1269	0.295774
65.1402	0.294656
65.1587	0.295373
65.1644	0.295529
65.1705	0.295709
65.1796	0.295543
65.1888	0.294057
65.1926	0.294183
65.1965	0.293934
65.2012	0.294215
65.2171	0.294187
65.2294	0.293326
65.2274	0.293423
65.2302	0.29323
65.2342	0.291748
65.2377	0.291433
65.2669	0.290994
65.2747	0.290916
65.283	0.290997
65.2838	0.291168
65.2902	0.291301
65.2993	0.291362
65.3112	0.290197
65.3186	0.289951
65.3234	0.289454
65.3271	0.289792
65.3316	0.290753
65.3447	0.290826
65.3481	0.290465
65.3537	0.289743
65.3609	0.289851
65.3727	0.289116
65.3766	0.288426
65.3828	0.289331
65.3915	0.289825
65.4	0.289241
65.4096	0.28934
65.4232	0.289603
65.4425	0.28914
65.4515	0.28969
65.4602	0.289172
65.4637	0.289189
65.475	0.2892
65.4811	0.289873
65.4831	0.289939
65.4962	0.290389
65.5023	0.290074
65.5065	0.291027
65.509	0.292004
65.5102	0.291568
65.5142	0.290063
65.5109	0.290669
65.5159	0.291188
65.5238	0.29039
65.5218	0.290845
65.5259	0.291295
65.5219	0.291792
65.531	0.291542
65.5377	0.291718
65.5491	0.291698
65.5641	0.292173
65.5781	0.291476
65.5926	0.291153
65.5921	0.29146
65.6079	0.291996
65.6136	0.292174
65.6176	0.29241
65.618	0.292827
65.6237	0.293133
65.6152	0.293296
65.6243	0.291851
65.6384	0.29217
65.6424	0.291572
65.6567	0.29106
65.664	0.290852
65.6754	0.291327
65.6937	0.292298
65.6964	0.292695
65.707	0.292183
65.711	0.292125
65.7236	0.29228
65.7315	0.291582
65.7423	0.291376
65.7402	0.292097
65.7364	0.291152
65.7438	0.290182
65.7491	0.29045
65.7579	0.290246
65.7549	0.289965
65.7706	0.289375
65.7795	0.288237
65.7849	0.28764
65.7859	0.286157
65.8017	0.285782
65.8045	0.285888
65.8187	0.285248
65.822	0.285156
65.828	0.286565
65.841	0.286168
65.8497	0.286
65.8653	0.286555
65.8766	0.28551
65.8865	0.285756
65.8902	0.28569
65.8933	0.285954
65.9045	0.284795
65.9119	0.284377
65.9255	0.284877
65.937	0.285242
65.945	0.285111
65.9477	0.284889
65.9604	0.284378
65.9725	0.284838
65.9875	0.285376
65.9934	0.284344
65.9926	0.283974
66	0.284803
66.0063	0.284368
66.0132	0.284709
66.0188	0.284388
66.0258	0.284787
66.0338	0.285441
66.0429	0.286404
66.0595	0.285394
66.0684	0.285852
66.0825	0.285357
66.0847	0.286374
66.0978	0.286165
66.1045	0.285529
66.1151	0.28547
66.1291	0.285094
66.1307	0.286303
66.1372	0.285474
66.1509	0.28518
66.173	0.285039
66.1785	0.285343
66.1932	0.285573
66.2046	0.286546
66.2182	0.28714
66.2232	0.286557
66.2335	0.286533
66.2418	0.286003
66.2545	0.286891
66.266	0.286654
66.2703	0.287621
66.2751	0.287207
66.288	0.288146
66.3011	0.289084
66.3082	0.289465
66.3234	0.289516
66.3237	0.290002
66.3295	0.290325
66.3334	0.289655
66.3451	0.289251
66.3608	0.289477
66.3653	0.289006
66.3647	0.289161
66.3734	0.289483
66.3728	0.290324
66.3752	0.290843
66.3834	0.290544
66.3827	0.291283
66.3891	0.290772
66.3891	0.291831
66.4068	0.292605
66.4189	0.291384
66.4259	0.291315
66.4372	0.290163
66.4456	0.291114
66.4548	0.292146
66.4689	0.291247
66.4826	0.291821
66.4837	0.291807
66.4884	0.291553
66.4919	0.291848
66.5077	0.292019
66.51	0.293
66.5206	0.29262
66.5287	0.291801
66.5444	0.290986
66.544	0.292363
66.5501	0.29201
66.5645	0.291922
66.5716	0.291918
66.5692	0.291401
66.5846	0.291828
66.5906	0.291889
66.5855	0.291767
66.5872	0.291988
66.5958	0.29123
66.6	0.291089
66.6118	0.291048
66.6153	0.291264
66.6292	0.291044
66.6256	0.290551
66.6342	0.290653
66.6503	0.290769
66.6563	0.289789
66.6619	0.290162
66.6647	0.290522
66.6741	0.290706
66.6886	0.289488
66.7014	0.289217
66.7164	0.288945
66.72	0.289311
66.728	0.288218
66.7336	0.288588
66.7402	0.288781
66.7373	0.288053
66.7432	0.288192
66.7557	0.288272
66.7578	0.288004
66.7716	0.288128
66.7807	0.288924
66.7848	0.288931
66.7919	0.288611
66.8059	0.287709
66.8125	0.28795
66.8242	0.287005
66.825	0.285459
66.834	0.28628
66.8372	0.285504
66.8462	0.286216
66.8575	0.287063
66.8667	0.287606
66.8717	0.287095
66.8787	0.287235
66.8869	0.286985
66.891	0.286165
66.9065	0.286895
66.9158	0.287
66.9154	0.286873
66.9315	0.286903
66.9309	0.28678
66.9451	0.286461
66.959	0.286728
66.9736	0.288107
66.9853	0.288992
66.9879	0.28906
67.0039	0.289484
67.0128	0.289166
67.0192	0.288475
67.0309	0.288655
67.0364	0.289348
67.0416	0.290516
67.0478	0.289878
67.06	0.289476
67.0681	0.289625
67.0668	0.289342
67.0724	0.289009
67.0797	0.288811
67.0866	0.289301
67.0903	0.289592
67.0981	0.289988
67.1121	0.289792
67.1205	0.290405
67.1296	0.289929
67.1329	0.291263
67.139	0.2914
67.1428	0.291176
67.1399	0.29149
67.1479	0.291415
67.1502	0.291854
67.1607	0.291984
67.1675	0.29239
67.1753	0.29149
67.1791	0.291098
67.1849	0.290193
67.1868	0.290132
67.1892	0.291138
67.2054	0.291
67.2153	0.290698
67.2207	0.289982
67.2333	0.290157
67.2352	0.290713
67.2477	0.289617
67.257	0.289242
67.2632	0.290099
67.2607	0.290397
67.2735	0.290655
67.2817	0.289822
67.296	0.288938
67.3092	0.288149
67.3171	0.287673
67.3232	0.287348
67.3309	0.287172
67.3384	0.287472
67.3588	0.288638
67.3671	0.288475
67.3743	0.289088
67.3797	0.289047
67.3832	0.289055
67.3876	0.289254
67.3908	0.289539
67.3926	0.289655
67.3957	0.289325
67.4114	0.2892
67.4265	0.289818
67.4217	0.288837
67.4398	0.288263
67.4438	0.287946
67.4535	0.288988
67.4618	0.288427
67.4675	0.288245
67.4711	0.288408
67.4811	0.287417
67.4868	0.287948
67.4926	0.28787
67.5155	0.28798
67.5197	0.286947
67.5214	0.286308
67.5222	0.285552
67.5285	0.28581
67.539	0.284618
67.5528	0.285961
67.5687	0.286211
67.5805	0.285846
67.5808	0.286166
67.5807	0.285586
67.5846	0.286379
67.593	0.28699
67.5935	0.285806
67.6042	0.285564
67.6146	0.286031
67.6249	0.286095
67.6433	0.285879
67.6452	0.285955
67.6554	0.28577
67.654	0.285908
67.653	0.285592
67.6518	0.286347
67.6556	0.286199
67.6635	0.286244
67.663	0.287201
67.6776	0.286884
67.6835	0.287275
67.6859	0.28756
67.691	0.287719
67.7025	0.288104
67.7208	0.28796
67.726	0.287543
67.7382	0.286693
67.747	0.285743
67.7509	0.286208
67.7589	0.286917
67.7631	0.287758
67.7742	0.287176
67.7826	0.286787
67.7968	0.285933
67.8073	0.285811
67.8063	0.285127
67.822	0.285302
67.8294	0.286275
67.8384	0.285408
67.8446	0.284401
67.8529	0.284815
67.8524	0.283812
67.8556	0.284035
67.8544	0.284003
67.8463	0.283645
67.8535	0.282835
67.8532	0.28387
67.8674	0.283425
67.8812	0.283382
67.8909	0.283104
67.8977	0.283461
67.9129	0.28443
67.9236	0.284573
67.9263	0.283602
67.934	0.283893
67.9408	0.284848
67.9488	0.283858
67.9569	0.284573
67.959	0.283592
67.9785	0.28484
67.9845	0.284315
67.9947	0.28431
68.0082	0.284294
68.0138	0.283919
68.0182	0.284346
68.027	0.283633
68.0328	0.282691
68.0427	0.282664
68.0389	0.282085
68.0417	0.281025
68.0469	0.280471
68.0602	0.279553
68.062	0.279702
68.0725	0.278707
68.0788	0.279106
68.0811	0.279063
68.0947	0.278856
68.0977	0.278671
68.1051	0.278516
68.1209	0.279131
68.1289	0.279662
68.1414	0.280528
68.155	0.280523
68.1694	0.280945
68.1738	0.281484
68.1798	0.281762
68.1867	0.281663
68.1841	0.281066
68.1901	0.280783
68.2061	0.28062
68.2151	0.280618
68.2216	0.28042
68.2293	0.28115
68.2413	0.281725
68.252	0.281725
68.2527	0.2822
68.2506	0.282373
68.2508	0.281851
68.2568	0.281428
68.2672	0.281029
68.2799	0.281784
68.2879	0.281957
68.2902	0.28222
68.2988	0.282872
68.3099	0.282782
68.327	0.282582
68.3408	0.282444
68.3544	0.283042
68.3557	0.284062
68.3555	0.284449
68.3757	0.284455
68.386	0.284713
68.3912	0.285402
68.3913	0.285978
68.4042	0.285591
68.4112	0.285988
68.4177	0.28489
68.419	0.284436
68.4184	0.284377
68.4285	0.284198
68.4385	0.283923
68.4446	0.28435
68.4543	0.283388
68.4634	0.283216
68.4774	0.282519
68.4911	0.282715
68.4922	0.283089
68.4984	0.283854
68.5027	0.284385
68.4996	0.283998
68.5184	0.28426
68.5247	0.28497
68.5326	0.284342
68.5361	0.285299
68.5402	0.2865
68.5493	0.285798
68.5558	0.285067
68.5647	0.285581
68.5796	0.2857
68.5913	0.285356
68.5921	0.286079
68.5976	0.28599
68.6092	0.285875
68.6154	0.285806
68.6291	0.286251
68.6519	0.285307
68.6694	0.284229
68.6869	0.283462
68.7013	0.283431
68.7071	0.282553
68.717	0.283327
68.7209	0.283837
68.726	0.283619
68.7364	0.2829
68.7453	0.281757
68.7536	0.282459
68.7564	0.283016
68.7631	0.283231
68.7676	0.283089
68.7684	0.282201
68.7717	0.28389
68.7805	0.284293
68.7904	0.285126
68.7978	0.285558
68.8103	0.287375
68.8199	0.287175
68.8308	0.287477
68.8422	0.287709
68.8584	0.287796
68.8753	0.288367
68.895	0.289641
68.9053	0.288846
68.9108	0.288337
68.9096	0.288764
68.9304	0.289124
68.9381	0.288633
68.9431	0.290217
68.952	0.290429
68.9623	0.290993
68.9571	0.290133
68.9699	0.290099
68.974	0.289734
68.9856	0.28992
68.9938	0.289438
69.0008	0.289353
69.0142	0.289286
69.024	0.290027
69.0255	0.289946
69.0391	0.290391
69.0542	0.290151
69.0563	0.290014
69.0726	0.291516
69.0959	0.291116
69.1017	0.290664
69.1163	0.290691
69.1299	0.290276
69.1356	0.290571
69.1504	0.290703
69.1574	0.291516
69.1684	0.291675
69.1765	0.29149
69.1798	0.290911
69.1814	0.290936
69.1836	0.29102
69.1855	0.291145
69.1893	0.290409
69.1909	0.290272
69.1974	0.291152
69.1955	0.292004
69.2074	0.291353
69.2185	0.290867
69.2241	0.29186
69.2356	0.291837
69.2381	0.291631
69.2376	0.291214
69.2492	0.292076
69.2536	0.293164
69.2566	0.293153
69.2663	0.292965
69.2775	0.29101
69.292	0.291885
69.2834	0.291419
69.2858	0.292032
69.2888	0.292488
69.2997	0.292754
69.3153	0.293284
69.3236	0.293087
69.331	0.292913
69.3394	0.292529
69.3482	0.292459
69.3427	0.293141
69.3488	0.292802
69.3544	0.292476
69.3606	0.291672
69.37	0.293424
69.3869	0.294534
69.388	0.295028
69.3873	0.295566
69.3944	0.295211
69.4013	0.295254
69.4146	0.295588
69.4164	0.295719
69.4181	0.295793
69.426	0.296147
69.4342	0.297096
69.4354	0.297431
69.4452	0.297436
69.4501	0.297737
69.4622	0.298136
69.4787	0.297951
69.4833	0.298514
69.4878	0.299091
69.4968	0.29923
69.511	0.299783
69.519	0.300185
69.5228	0.300262
69.5244	0.301117
69.5359	0.300896
69.5364	0.301178
69.5426	0.302001
69.5376	0.301748
69.5477	0.300981
69.5627	0.301163
69.5746	0.301812
69.5729	0.301814
69.5778	0.301595
69.5813	0.301787
69.585	0.301262
69.5909	0.300608
69.5998	0.299474
69.612	0.299262
69.619	0.299105
69.6195	0.299052
69.6316	0.298845
69.6449	0.298216
69.6496	0.298364
69.6569	0.298003
69.6657	0.296553
69.6668	0.296505
69.68	0.296492
69.676	0.296284
69.6783	0.296617
69.6772	0.29639
69.6848	0.29578
69.6874	0.295517
69.69	0.295703
69.6985	0.295665
69.711	0.295963
69.7154	0.295711
69.7179	0.296315
69.7263	0.295817
69.7359	0.295329
69.7408	0.295169
69.7589	0.295368
69.7671	0.296261
69.7699	0.296887
69.7767	0.296854
69.7974	0.296275
69.7981	0.296601
69.7919	0.296441
69.794	0.296216
69.7946	0.295942
69.8023	0.295781
69.8068	0.295047
69.8065	0.295056
69.8139	0.294941
69.829	0.294445
69.8285	0.294537
69.8385	0.293586
69.8395	0.292431
69.8327	0.293418
69.8468	0.292332
69.8554	0.292671
69.8716	0.2933
69.8824	0.293287
69.8911	0.293173
69.9032	0.294033
69.9211	0.293737
69.9326	0.294628
69.9382	0.293992
69.9422	0.294426
69.9497	0.294325
69.9615	0.29438
69.9627	0.294053
69.97	0.29362
69.9715	0.293644
69.9868	0.293894
69.9872	0.294087
70.0013	0.293885
70.0079	0.294947
70.009	0.295661
70.0108	0.295758
70.019	0.295958
70.0246	0.295863
70.0268	0.295706
70.0392	0.295674
70.0444	0.295469
70.0441	0.294989
70.0374	0.296218
70.0459	0.296071
70.0585	0.295898
70.0656	0.296487
70.0703	0.296897
70.0708	0.296748
70.0783	0.295361
70.0868	0.295681
70.0915	0.29579
70.0972	0.295877
70.1058	0.296513
70.1074	0.296254
70.1191	0.295398
70.1291	0.295734
70.1302	0.295619
70.1347	0.29639
70.1488	0.29582
70.1487	0.29718
70.151	0.297378
70.1699	0.297437
70.1843	0.297093
70.1985	0.297623
70.2039	0.297548
70.2089	0.29803
70.2084	0.297228
70.2088	0.296421
70.2081	0.296306
70.2214	0.296723
70.2276	0.297077
70.2342	0.297751
70.2358	0.297363
70.2397	0.298098
70.247	0.298806
70.2411	0.298627
70.2493	0.298418
70.2607	0.298179
70.2755	0.298467
70.2826	0.298955
70.2895	0.299318
70.2971	0.300058
70.3056	0.301102
70.3134	0.300679
70.3168	0.300709
70.3341	0.299435
70.3489	0.298999
70.3563	0.298941
70.3671	0.29824
70.3749	0.298983
70.3789	0.299413
70.3828	0.299576
70.3864	0.299715
70.3865	0.299853
70.3888	0.300032
70.4028	0.299154
70.4087	0.299109
70.4131	0.29856
70.4078	0.297951
70.4184	0.297842
70.4303	0.297859
70.4479	0.297457
70.4531	0.297851
70.4576	0.296941
70.4692	0.297287
70.4686	0.296979
70.4744	0.297366
70.4845	0.296982
70.4892	0.296904
70.5075	0.296301
70.5093	0.296619
70.5222	0.295959
70.5173	0.295817
70.5211	0.295985
70.5263	0.296632
70.5362	0.297289
70.5489	0.297129
70.5607	0.29802
70.5688	0.297842
70.5772	0.297585
70.5832	0.296669
70.594	0.296861
70.6012	0.296798
70.6171	0.296922
70.6294	0.2964
70.6369	0.2971
70.635	0.297352
70.6394	0.297223
70.6357	0.297039
70.6433	0.296417
70.6502	0.296735
70.6455	0.295957
70.6538	0.297146
70.6626	0.297349
70.6766	0.296735
70.6719	0.296831
70.6796	0.297424
70.6922	0.297489
70.6961	0.297257
70.7022	0.297914
70.7058	0.298765
70.7162	0.30007
70.7257	0.300022
70.7213	0.300939
70.7202	0.300418
70.7349	0.300528
70.7361	0.299885
70.7385	0.299646
70.7446	0.298408
70.7485	0.298404
70.7506	0.298698
70.7608	0.298967
70.7638	0.298939
70.7684	0.298257
70.7773	0.297295
70.7891	0.29789
70.7971	0.297432
70.8017	0.296388
70.8136	0.296211
70.8256	0.296769
70.8294	0.296002
70.8408	0.295269
70.8427	0.295939
70.842	0.295883
70.8498	0.295026
70.8565	0.294932
70.8591	0.294378
70.8666	0.295264
70.875	0.295537
70.8787	0.29475
70.8876	0.294835
70.8848	0.295884
70.8989	0.296427
70.9024	0.296116
70.9138	0.294597
70.9273	0.295171
70.9342	0.295005
70.9428	0.29449
70.9449	0.293057
70.9474	0.292853
70.9555	0.292316
70.9676	0.291886
70.9726	0.292246
70.9863	0.292812
70.991	0.293507
70.9884	0.293055
70.9884	0.292414
71.0018	0.29357
71.0102	0.294926
71.0131	0.293966
71.0131	0.293836
71.0114	0.293799
71.0153	0.293329
71.0222	0.292864
71.0248	0.292284
71.0397	0.291737
71.0516	0.290996
71.0623	0.290469
71.0733	0.291108
71.0782	0.291434
71.077	0.289966
71.0827	0.290086
71.0927	0.290541
71.1044	0.290187
71.1064	0.290212
71.115	0.29043
71.1208	0.291044
71.1275	0.2913
71.1412	0.291308
71.1493	0.291708
71.1665	0.292066
71.1825	0.293221
71.1816	0.29366
71.189	0.292977
71.1905	0.293319
71.1997	0.292855
71.1944	0.29268
71.1923	0.293657
71.2047	0.293737
71.213	0.293683
71.2183	0.293287
71.2321	0.293637
71.2337	0.292696
71.2557	0.292366
71.2748	0.292927
71.2772	0.293657
71.2842	0.29396
71.2884	0.293848
71.3081	0.294406
71.3124	0.295233
71.3243	0.294779
71.3227	0.295897
71.3315	0.29662
71.3343	0.295539
71.3356	0.294779
71.3372	0.295281
71.3435	0.295308
71.3558	0.293831
71.3575	0.293799
71.3597	0.29379
71.3765	0.294239
71.3918	0.294212
71.4057	0.294172
71.4059	0.293573
71.4254	0.294059
71.423	0.293271
71.437	0.29264
71.4515	0.292107
71.4543	0.293096
71.4602	0.292951
71.4674	0.293662
71.4852	0.293165
71.4856	0.293266
71.4833	0.293261
71.4918	0.292558
71.5061	0.292505
71.52	0.292943
71.533	0.2927
71.544	0.292379
71.5509	0.293022
71.5427	0.293249
71.5522	0.292954
71.5493	0.293264
71.5567	0.293358
71.567	0.292907
71.5762	0.29233
71.5793	0.2913
71.5873	0.291551
71.5992	0.291485
71.6062	0.292047
71.608	0.291834
71.6112	0.292912
71.6193	0.292199
71.6252	0.291579
71.6302	0.291779
71.6439	0.291809
71.6454	0.291318
71.6614	0.291657
71.683	0.291362
71.6886	0.291677
71.6899	0.291604
71.6932	0.292428
71.6962	0.29308
71.6937	0.293519
71.6961	0.293474
71.7219	0.293876
71.7293	0.293999
71.744	0.292913
71.7497	0.29379
71.75	0.293417
71.7504	0.293952
71.7584	0.294139
71.775	0.293828
71.778	0.294097
71.7778	0.294742
71.7851	0.294926
71.7836	0.294947
71.7835	0.295378
71.7899	0.296917
71.8031	0.298274
71.8124	0.29918
71.8217	0.299352
71.8278	0.299617
71.8355	0.300102
71.8387	0.30025
71.8514	0.301259
71.8595	0.302436
71.8641	0.30263
71.8741	0.303711
71.88	0.303716
71.8947	0.303158
71.8999	0.30355
71.9092	0.30356
71.9237	0.303593
71.9267	0.304115
71.932	0.304826
71.943	0.304965
71.9527	0.305954
71.9606	0.305999
71.9732	0.304906
71.9837	0.305147
71.9912	0.305738
71.9919	0.306976
72.0117	0.307471
72.0199	0.306783
72.0273	0.307427
72.0335	0.307462
72.0446	0.307405
72.0467	0.30856
72.0572	0.30962
72.0708	0.310635
72.0715	0.310489
72.0805	0.310972
72.0869	0.310352
72.0999	0.310412
72.1059	0.310467
72.1095	0.310418
72.1085	0.310147
72.1179	0.309911
72.1233	0.309416
72.1335	0.309407
72.1442	0.310702
72.1526	0.310722
72.1634	0.310687
72.1674	0.311403
72.1732	0.311083
72.1711	0.310544
72.1849	0.310471
72.1932	0.31051
72.1989	0.311014
72.2173	0.312356
72.2272	0.311893
72.2395	0.31237
72.2476	0.312378
72.256	0.312883
72.2652	0.312729
72.282	0.31274
72.2806	0.312071
72.2867	0.311564
72.3041	0.311098
72.3065	0.311635
72.3117	0.311941
72.3261	0.311874
72.3325	0.312236
72.336	0.311775
72.3441	0.311201
72.3619	0.311565
72.3712	0.311965
72.3765	0.312838
72.3753	0.31186
72.381	0.311973
72.3837	0.311744
72.3916	0.312541
72.4054	0.311946
72.4257	0.311365
72.4294	0.312303
72.4385	0.312267
72.4505	0.313685
72.4612	0.313368
72.4729	0.31408
72.4704	0.313869
72.4735	0.314312
72.4804	0.314592
72.4837	0.315189
72.4943	0.315421
72.4991	0.316667
72.5078	0.317057
72.518	0.31713
72.5258	0.316563
72.538	0.317463
72.5371	0.317905
72.5411	0.318512
72.5478	0.317815
72.5553	0.317325
72.5582	0.31691
72.5717	0.316241
72.5802	0.316239
72.5872	0.315976
72.6013	0.31562
72.6085	0.315364
72.6187	0.315756
72.6201	0.314721
72.6264	0.315757
72.6381	0.316316
72.6501	0.316576
72.6677	0.316284
72.6741	0.315765
72.6824	0.315705
72.6883	0.315441
72.7017	0.315727
72.7051	0.315714
72.7106	0.316546
72.7183	0.317809
72.7247	0.318868
72.7258	0.319671
72.7239	0.319748
72.7377	0.319387
72.7409	0.31959
72.7539	0.319129
72.7598	0.318808
72.7626	0.318506
72.757	0.31817
72.7642	0.318232
72.7815	0.318185
72.7903	0.318698
72.7914	0.318951
72.7887	0.31903
72.7954	0.318939
72.8042	0.318727
72.8031	0.319094
72.8105	0.319936
72.8166	0.320166
72.8167	0.321274
72.8226	0.322301
72.8218	0.322271
72.8284	0.322036
72.8245	0.322277
72.841	0.32193
72.8573	0.321377
72.8596	0.322293
72.8579	0.322005
72.8534	0.321656
72.8559	0.320691
72.8609	0.319139
72.8743	0.318494
72.8796	0.318423
72.894	0.318621
72.8981	0.318859
72.905	0.319307
72.9032	0.318294
72.9065	0.318124
72.9162	0.318152
72.9187	0.318018
72.9257	0.318421
72.9336	0.319765
72.9409	0.319905
72.9474	0.320027
72.9649	0.320326
72.9665	0.319734
72.9772	0.320568
72.988	0.320755
72.9911	0.320941
72.9844	0.321283
72.9953	0.320791
73.0009	0.321024
73.0166	0.320991
73.0133	0.320113
73.0206	0.319888
73.0319	0.32019
73.0326	0.319291
73.0484	0.318881
73.0632	0.318977
73.0742	0.318778
73.0874	0.319153
73.0908	0.318962
73.099	0.319452
73.1041	0.319328
73.1112	0.319913
73.1281	0.320644
73.1298	0.320556
73.1296	0.320478
73.1374	0.320487
73.1413	0.320631
73.1526	0.320309
73.1535	0.320282
73.1737	0.321311
73.1782	0.32129
73.1979	0.320817
73.2012	0.320241
73.207	0.320734
73.2151	0.320858
73.2041	0.321146
73.2117	0.321245
73.2164	0.320422
73.2317	0.319968
73.2403	0.319872
73.2516	0.319235
73.2608	0.320622
73.2626	0.320399
73.2615	0.320037
73.2683	0.320547
73.2734	0.320768
73.2858	0.321311
73.2996	0.320983
73.3151	0.32079
73.3138	0.322111
73.3222	0.321927
73.324	0.321782
73.3205	0.322464
73.3379	0.322913
73.3422	0.32289
73.3571	0.322673
73.3575	0.323547
73.3643	0.325059
73.3764	0.32424
73.3899	0.324749
73.4098	0.325013
73.4205	0.32557
73.4234	0.324449
73.4331	0.324449
73.4307	0.323977
73.4468	0.322199
73.4512	0.322853
73.4566	0.323872
73.4621	0.323335
73.4534	0.323711
73.4618	0.323255
73.4721	0.32325
73.4775	0.323878
73.4941	0.324348
73.51	0.324845
73.5293	0.324298
73.5473	0.324171
73.5493	0.325145
73.557	0.32533
73.5662	0.325804
73.5838	0.325755
73.5927	0.324871
73.6003	0.324601
73.6048	0.323393
73.6088	0.323491
73.6066	0.323454
73.6237	0.322895
73.6278	0.322207
73.631	0.322093
73.6321	0.321536
73.6379	0.321293
73.6434	0.321635
73.6428	0.321325
73.6518	0.320704
73.6607	0.320654
73.6642	0.321054
73.677	0.321031
73.6835	0.321546
73.6859	0.320731
73.6844	0.320894
73.7013	0.321214
73.7135	0.319904
73.7209	0.320668
73.7291	0.321008
73.731	0.321596
73.7497	0.322377
73.7516	0.32156
73.7694	0.32161
73.7727	0.323099
73.7769	0.322511
73.7801	0.323053
73.8004	0.323882
73.8033	0.324576
73.8072	0.324409
73.8153	0.324696
73.824	0.32532
73.8389	0.32596
73.8449	0.325025
73.8556	0.324656
73.8525	0.323792
73.8662	0.323592
73.8704	0.323433
73.8795	0.323354
73.8894	0.323253
73.8915	0.323072
73.9036	0.322608
73.9132	0.323655
73.9129	0.32351
73.9261	0.324232
73.9331	0.323323
73.9363	0.323112
73.9454	0.324393
73.9556	0.323317
73.9649	0.32365
73.9767	0.323944
73.9876	0.324764
74.0025	0.324937
74.0081	0.325204
74.0203	0.325034
74.0418	0.325918
74.0583	0.32576
74.0507	0.326075
74.0497	0.326514
74.0438	0.326726
74.0422	0.326689
74.0451	0.327148
74.049	0.326936
74.0575	0.327276
74.056	0.326993
74.0533	0.326838
74.064	0.325848
74.0731	0.325798
74.0778	0.32558
74.0862	0.325705
74.087	0.326272
74.091	0.326741
74.0956	0.326144
74.0966	0.326264
74.1047	0.327088
74.1114	0.327427
74.1234	0.327545
74.129	0.32734
74.1324	0.326427
74.1352	0.326159
74.1404	0.327566
74.152	0.328068
74.1537	0.328496
74.1582	0.328607
74.1737	0.327942
74.1828	0.328523
74.1953	0.329406
74.1902	0.329559
74.1989	0.328903
74.2022	0.329736
74.2102	0.329857
74.2141	0.330255
74.2161	0.330747
74.2159	0.331164
74.2307	0.331839
74.2421	0.330535
74.2539	0.331468
74.2542	0.330791
74.2593	0.330385
74.2738	0.329936
74.2765	0.33041
74.2858	0.331331
74.2992	0.331979
74.2969	0.330845
74.3015	0.330925
74.3136	0.331017
74.3304	0.331237
74.3316	0.332014
74.342	0.332204
74.3515	0.331782
74.3588	0.33249
74.3607	0.332151
74.3691	0.33308
74.376	0.333208
74.388	0.332356
74.3913	0.331978
74.3893	0.331341
74.3899	0.331317
74.3914	0.331722
74.4013	0.331883
74.4104	0.332073
74.4159	0.332458
74.4221	0.331556
74.4319	0.330683
74.4379	0.330758
74.4385	0.330837
74.4461	0.330643
74.4621	0.331379
74.4644	0.331137
74.4718	0.330314
74.485	0.330739
74.5003	0.33062
74.4999	0.330262
74.5016	0.329964
74.5078	0.329414
74.5191	0.329345
74.5297	0.329859
74.5402	0.330215
74.5376	0.329718
74.5354	0.330873
74.5424	0.329612
74.5351	0.32929
74.5437	0.3296
74.5626	0.329809
74.5678	0.330423
74.5652	0.330047
74.5719	0.330463
74.5735	0.329873
74.5857	0.329789
74.5922	0.329989
74.5986	0.329468
74.6081	0.328804
74.621	0.328589
74.6299	0.328163
74.637	0.328807
74.6412	0.32882
74.6369	0.329471
74.6314	0.328716
74.6393	0.32871
74.6354	0.328415
74.6431	0.329217
74.6516	0.328638
74.6572	0.328715
74.6596	0.329076
74.6666	0.328455
74.6667	0.329456
74.6738	0.329617
74.682	0.329808
74.6871	0.328529
74.694	0.328204
74.7098	0.328391
74.725	0.328964
74.7341	0.329531
74.7345	0.328788
74.7432	0.328341
74.749	0.328745
74.7558	0.328278
74.7589	0.327538
74.773	0.328032
74.7889	0.327975
74.7918	0.328203
74.8	0.32743
74.8083	0.327577
74.8257	0.327843
74.8369	0.327638
74.8458	0.328123
74.8451	0.328502
74.8529	0.328336
74.87	0.328482
74.8757	0.328292
74.8795	0.328311
74.8757	0.327628
74.8917	0.32825
74.8912	0.328033
74.902	0.32761
74.9058	0.327479
74.9017	0.328032
74.9032	0.327268
74.9068	0.327094
74.9073	0.327269
74.9078	0.326104
74.9075	0.327413
74.9089	0.327393
74.9173	0.326996
74.9324	0.327334
74.9434	0.327735
74.9379	0.32807
74.9351	0.328574
74.938	0.328643
74.9469	0.328795
74.9451	0.327842
74.9428	0.327638
74.9415	0.32735
74.9539	0.327683
74.9581	0.328224
74.9698	0.328188
74.9673	0.328339
74.9786	0.328533
74.9968	0.329087
75.0045	0.328396
75.0022	0.327963
